timestamp,feat1,feat2,feat3,feat4,feat5,target
2024-01-01 00:00:21,1.112570764998187,0.7781152949374528,0.05096540664891346,0.15801554983639277,-0.26543292738513646,0.6860491234461001
2024-01-01 00:00:22,1.1297694778265082,0.7326919791506291,-0.058480489557420884,0.11535110217546768,-0.1189585575231196,0.3421359463681082
2024-01-01 00:00:23,1.2266059724704501,0.6795834526856237,-0.08428678609244343,0.1082140069455497,0.05554421965624283,0.28989281054882327
2024-01-01 00:00:24,1.1760128610429688,0.6186869517299679,0.03921871292937518,0.20685460549173873,-0.21126182038286193,0.9642454999719119
2024-01-01 00:00:25,1.2222464914330673,0.5499999999999999,0.0752945092098989,0.30576063917271273,-0.25412553353741496,0.22377936538422305
2024-01-01 00:00:26,1.3587812420290142,0.4736497037116859,0.03866250577392116,0.19019014627066794,-0.23317373580203532,0.6754332037221653
2024-01-01 00:00:27,1.3575234521303914,0.3899186938124423,-0.0071083246674922265,0.09143773447315888,-0.5970782892493056,0.09205778319331837
2024-01-01 00:00:28,1.5038504539574098,0.2992662365820194,-0.042932782332677895,0.020662120213303936,-0.4694850790633118,0.5182632502355353
2024-01-01 00:00:29,1.4039740982427842,0.20234322334103388,-0.010477891601577312,0.0895611363586089,-0.583658177906441,0.4505766371592223
2024-01-01 00:00:30,1.5366650847750194,0.10000000000000057,-0.019744945201605756,0.19751221968910856,-0.45295395578951037,0.2004004937700903
2024-01-01 00:00:31,1.5818042192231763,-0.006713703194272461,-0.060044397223587204,0.24775187323030765,-0.3263679917576665,-0.02206181057770669
2024-01-01 00:00:32,1.6595657820775154,-0.11655714505349898,0.0006609135510180797,0.20369315180672273,-0.6037462790501362,0.28752020924767546
2024-01-01 00:00:33,1.681196406289221,-0.22811529493745258,0.06439834636394785,0.18932076248275787,-0.6453325093776456,-0.11201088242456972
2024-01-01 00:00:34,1.735534058746759,-0.33982358243991445,0.04272465751208137,0.32794740613647827,-0.3728081722549981,0.2473884520952864
2024-01-01 00:00:35,1.75879742808033,-0.4499999999999997,0.017656310774496305,0.21556927170999207,-0.08300738342976324,-0.25811259784830276
2024-01-01 00:00:36,1.8493599600954322,-0.5568835528549781,-0.0028560354431995064,0.29355145036585983,0.32104232825381673,0.05620084774793799
2024-01-01 00:00:37,1.826842649384222,-0.6586777600320929,0.9510344045293531,0.2828443068443418,0.2948876670523409,-0.4622307487261951
2024-01-01 00:00:38,1.9467058663563441,-0.7535976718041594,1.054513145408237,0.3318089399906632,0.07513636926151374,-0.5712158813719941
2024-01-01 00:00:39,2.044350056553326,-0.8399186938124421,0.9281473967666548,0.3343138105616305,-0.13134619915174894,-0.3926885676147618
2024-01-01 00:00:40,1.9655096696085528,-0.9160254037844382,0.8928424096030219,0.43746523127683007,-0.34693824982618016,-0.6655287730847698
2024-01-01 00:00:41,2.0858458606671717,-0.9804585182784862,0.9968743661963884,0.49053509750879176,-0.03736353540913098,-0.6618930066406946
2024-01-01 00:00:42,2.122123805973601,-1.0319582157326483,0.9788398049357854,0.4975805373091024,-0.2982787540282902,-0.3625824194424385
2024-01-01 00:00:43,2.1034244568424314,-1.0695021464980656,0.9822753492446815,0.7240599669435847,-0.364075806797327,-1.237856781714446
2024-01-01 00:00:44,2.2056332940172387,-1.0923366554416536,1.0362564388014623,0.8491451717140148,-0.2804183113494825,-1.2371394626823526
2024-01-01 00:00:45,2.2953521131102925,-1.1,1.0269625788375396,0.8763028026782868,0.05876461275862438,-1.2430419831942985
2024-01-01 00:00:46,2.3386375019515744,-1.0923366554416538,1.0332098422898455,0.953852077322583,0.1632400998725357,-1.5723053370625113
2024-01-01 00:00:47,2.306978545876799,-1.0695021464980659,1.0545334530988248,0.9655668636168298,0.08684758039795787,-1.7706593647751403
2024-01-01 00:00:48,2.414131102864587,-1.0319582157326486,0.936584407718333,0.8964423411765388,0.1874382866776318,-1.6630231411066023
2024-01-01 00:00:49,2.4739947180703963,-0.9804585182784868,1.0874536118821738,0.7241257769590435,0.5158161119351381,-1.3464915031009292
2024-01-01 00:00:50,2.5462380461183485,-0.9160254037844384,0.9573259311923954,0.930592041305728,0.2938269046388616,-1.6189919700114601
2024-01-01 00:00:51,2.5528705672566887,-0.8399186938124424,1.015479575010558,0.8866619852140811,0.434341134905306,-1.5737963165695885
2024-01-01 00:00:52,2.572170412840614,-0.7535976718041593,1.093695403936159,0.9455711219608561,0.42709738259819585,-1.25761358935917
2024-01-01 00:00:53,2.7061172847136934,-0.6586777600320928,1.0814432579558333,1.0720507284629186,0.5481399666138936,-1.4320785656489905
2024-01-01 00:00:54,2.646423351688706,-0.5568835528549786,1.0706688626717242,1.0281453832608474,0.4130511706676205,-0.9089283569564522
2024-01-01 00:00:55,2.718286984171035,-0.44999999999999957,0.9989183342560692,1.0003646662219638,0.1512440167179475,-0.5249866235931611
2024-01-01 00:00:56,2.8386064757642893,-0.33982358243991434,0.9270737810554395,1.0522799941787992,-0.10304949233381272,-0.6408111870432792
2024-01-01 00:00:57,2.8666499168740684,-0.22811529493745294,0.9465364315821694,1.1050929313360012,-0.11102712832604439,-0.3815405945917195
2024-01-01 00:00:58,2.9075934884568397,-0.1165571450534989,0.9841652243096224,1.108414794839723,-0.2800240801510871,-0.366581441497433
2024-01-01 00:00:59,2.9099982200456065,-0.006713703194272849,0.965792314630183,1.0028354952576743,-0.4826067357032936,0.0871471748105799
2024-01-01 00:01:00,3.0458373350521786,0.09999999999999887,-0.035883213488103825,1.1317446631125012,0.13068268099470426,0.40109341499612206
2024-01-01 00:01:01,3.0789231215121053,0.20234322334103352,-0.01179237534440595,1.2080182300864584,-0.09435867855045713,0.31513805157346253
2024-01-01 00:01:02,3.1977295259867247,0.2992662365820187,-0.031975261947093464,1.2262098285656433,-0.16302040501374376,0.6432993082034154
2024-01-01 00:01:03,3.1850178858939215,0.38991869381244204,-0.025804177523667156,1.3066882944817526,-0.08800588625615992,0.9143649624016004
2024-01-01 00:01:04,3.130812949420199,0.47364970371168563,0.004625236521198682,0.9823004903103005,0.2990294119252235,1.3371356309478064
2024-01-01 00:01:05,3.255262163052904,0.5499999999999994,-0.049538924259716004,0.9886457353780247,0.34244783104889787,1.4031763656714886
2024-01-01 00:01:06,3.2955669236315095,0.6186869517299676,0.035908708296150844,0.946361662878945,0.5182932377694106,1.7254395211508657
2024-01-01 00:01:07,3.342158065284077,0.6795834526856233,0.04732363645760814,0.7503404429839252,0.39712569055354763,1.7374674472206537
2024-01-01 00:01:08,3.3900556581584143,0.732691979150629,-0.022891569114203345,0.8048245992511556,0.28442184800885506,2.1704699509533327
2024-01-01 00:01:09,3.458238365537678,0.7781152949374527,0.0004923202251021141,0.7064233333369159,0.24160555507614395,1.9989288795921372
2024-01-01 00:01:10,3.463044431075927,0.8160254037844383,0.07591828158864952,0.84804312102401,0.41491519098991825,1.8757607530419609
2024-01-01 00:01:11,3.47051657002639,0.846632397006715,0.04005086358791901,0.8338662411858857,0.11206321590500368,2.415111118108492
2024-01-01 00:01:12,3.6204187040741505,0.8701548168576588,0.08084082577499427,0.9005239875398833,-0.039556031354894425,2.4963044295832812
2024-01-01 00:01:13,3.704737595743974,0.8867930549695456,0.038547921025753544,0.8426602248604695,0.15868397100834694,2.1953518839292534
2024-01-01 00:01:14,3.7230161961314914,0.8967071352948928,0.051570978038916686,0.9249032611544409,0.391180270192936,2.060733173573133
2024-01-01 00:01:15,3.764760797214428,0.8999999999999999,-0.028289572345066002,1.0666242850073286,-0.016760965345225476,1.8713499621533862
2024-01-01 00:01:16,3.761574949863551,0.8967071352948927,-0.0014835705812594345,0.9092191296540346,-0.1086884724457024,1.8529280256740104
2024-01-01 00:01:17,3.8931231290347563,0.8867930549695457,-0.03816540399350918,0.9710216498314496,0.02342883046904927,1.4387830406641475
2024-01-01 00:01:18,3.8015925418858165,0.8701548168576589,0.004193801926133531,0.8062523238449992,0.13737442843585385,1.2824074032800028
2024-01-01 00:01:19,4.051791346826919,0.846632397006715,0.027180457847163848,0.7947930851331908,0.33400768268557207,1.5207572557363154
2024-01-01 00:01:20,3.972304291247548,0.816025403784439,0.01175308342227831,0.8207502084241659,0.5236064354640163,1.0258981790096706
2024-01-01 00:01:21,4.085675585732785,0.7781152949374529,-0.074868088472324,0.7115331725868941,0.28393544286965905,1.510660129756771
2024-01-01 00:01:22,4.077119099137172,0.7326919791506297,-0.03949091144630846,0.6784379634925718,0.4210482503545923,0.8681620697167939
2024-01-01 00:01:23,4.155392518202836,0.679583452685623,-0.05889888343536273,0.8281198020186136,0.12103355544916619,1.0314826697172021
2024-01-01 00:01:24,4.182880312650474,0.6186869517299679,0.015610551626353626,0.9176532110116916,0.2966689681682624,0.5766433314310496
2024-01-01 00:01:25,4.149867305170225,0.5499999999999997,-0.01962793353387068,1.0210925027394617,0.1723357793546642,0.728229053438308
2024-01-01 00:01:26,4.331413851219247,0.4736497037116868,0.01348765256835518,1.1841289717793488,0.2103213929288043,0.7552364650604222
2024-01-01 00:01:27,4.296543183927705,0.38991869381244254,-0.10360013772548544,1.1525657295339375,0.30472252905689123,0.5135103327359615
2024-01-01 00:01:28,4.342515276088102,0.29926623658202084,0.004939323405936573,1.252739417349193,0.3906528905044953,0.4165215248278541
2024-01-01 00:01:29,4.425699313031007,0.20234322334103327,-0.05103582993690714,1.1924840086205342,0.3490728395454737,0.4414634197614582
2024-01-01 00:01:30,4.48571658271757,0.10000000000000037,0.03566746194362465,1.317307214034445,0.3101790980419164,0.7096565467615223
2024-01-01 00:01:31,4.567585770285492,-0.006713703194273127,0.038577381234623946,1.2044718712194353,-0.034310641946182024,0.6062835245416667
2024-01-01 00:01:32,4.574449818845249,-0.11655714505349826,0.027786223392516646,1.121448827000521,0.06651715654258188,0.570174242471412
2024-01-01 00:01:33,4.784139397014634,-0.22811529493745225,0.047099719466084405,1.2962563643012823,-0.08245131644140549,0.5165454914907512
2024-01-01 00:01:34,4.623008109275336,-0.33982358243991456,0.04051336642038272,1.3571479333424357,-0.15589165523765655,0.527725617476939
2024-01-01 00:01:35,4.733697779168942,-0.4500000000000008,-0.02586563395701734,1.3900704135597297,-0.027395776687373904,0.318751462404294
2024-01-01 00:01:36,4.824277587027609,-0.556883552854978,-0.07226369138935705,1.372039935601786,0.2986950936350078,-0.3800251327002777
2024-01-01 00:01:37,4.904409954028383,-0.6586777600320913,1.035724577726897,1.3339431248515903,0.4070642786276327,0.11260254898802749
2024-01-01 00:01:38,4.931448015713939,-0.7535976718041588,1.016092735560535,1.3264776689064268,0.2708675136353721,-0.03413745931468076
2024-01-01 00:01:39,4.992331939158325,-0.839918693812442,0.8861561440493904,1.3176278547853464,0.15203239307005664,-0.28302935718629907
