timestamp,feat1,feat2,feat3,feat4,feat5,target
2044-12-31,1.036868428794812,0.0999999999999995,-0.013789300693308774,0.16266080194105478,0.11145713666031651,0.2535059001010236
2045-12-31,1.12453660140754,0.6186869517299676,-0.027605403574405392,0.10746711437144742,-0.08551366425352798,1.141076038189625
2046-12-31,1.0532083065798805,0.8701548168576585,0.006037368154856934,0.08294678020292791,-0.32913107712491757,2.0157225626265687
2047-12-31,1.2087914522391052,0.870154816857659,0.037410780859361524,0.04678278701640661,-0.3055417361838275,1.631750945079943
2048-12-31,1.1373059666125496,0.6186869517299682,0.08043454840110267,0.14244298012200782,-0.4898242110604293,1.2078541677928754
2049-12-31,1.2181124248773294,0.10000000000000062,-0.013511619600457906,0.0005703887184625722,-0.23823325948577417,0.7595822636976799
2050-12-31,1.3453552597900151,-0.5568835528549776,0.040617066498841024,-0.08597283843305284,-0.25210123563880216,-0.010076551923682675
2051-12-31,1.2785659649887016,-1.0319582157326481,1.0249870072432588,-0.22344163553527477,-0.5275512338573228,-0.44633855336217365
2052-12-31,1.3929965639905668,-1.0319582157326488,1.02371736489359,-0.34717695680406013,-0.4390073666478279,-0.09915718483551628
2053-12-31,1.406912255207016,-0.556883552854979,0.9718038034236763,-0.33477136715939526,-0.3458281538122976,0.05856389952779199
2054-12-31,1.4872190314734701,0.09999999999999927,-0.04986607343879504,-0.49481542046502247,-0.15225258499666489,1.0431894289944554
2055-12-31,1.410070544726964,0.6186869517299672,-0.05500215563103486,-0.4194285425812588,-0.13564951812850748,1.3590192406640917
2056-12-31,1.5114233447745078,0.8701548168576587,-0.03782186046995617,-0.44411012027536634,0.2787906286780065,2.2550730755352015
2057-12-31,1.6150061382701042,0.8701548168576592,0.01608432879331133,-0.4372312870227686,0.09141266976680466,2.0509981516740754
2058-12-31,1.7463731215879292,0.6186869517299682,0.03804746965641648,-0.4049736132230482,0.05150915912030195,1.5738843903705955
2059-12-31,1.7413182158604892,0.10000000000000087,0.01617344239284476,-0.4483902652482073,0.015474288531677243,1.3456521735432228
2060-12-31,1.8001422957948405,-0.5568835528549775,-0.027447754809787048,-0.3451422936728695,-0.04569367490923064,0.651822643767454
2061-12-31,1.8844111355551143,-1.0319582157326481,1.0902985054966237,-0.364576566345633,-0.0035004554338734437,-0.07541190486458216
2062-12-31,1.8560231828495475,-1.0319582157326488,1.075943281181577,-0.305169540821726,0.10579594063582314,-0.4526153426776054
2063-12-31,1.9641813661903647,-0.5568835528549793,0.9822999943624914,-0.3250807790974512,0.34207689915236317,0.8672823189915386
2064-12-31,1.9597316740967192,0.09999999999999902,-0.0411715702992833,-0.29599334035495883,-0.07439739607223853,1.3578635085833355
2065-12-31,1.96361652529397,0.618686951729965,0.006510747707898479,-0.2680270733391627,-0.15414675201179112,2.1546851167246306
2066-12-31,2.080455010312245,0.8701548168576587,0.06336493225271765,-0.2430300793936096,-0.19745701147870243,2.182280145393109
2067-12-31,2.178690293120253,0.870154816857659,0.016638248862705856,-0.34046086435570155,0.04935015143724952,2.2716751711545626
2068-12-31,2.2169294525499903,0.6186869517299707,0.027827435245502213,-0.2968732873009575,-0.036787506208594126,2.0946726354640717
2069-12-31,2.249408475276059,0.10000000000000109,-0.010604006113781287,-0.3287689862109171,-0.4047863729618797,1.6923254207728124
2070-12-31,2.4196182632968863,-0.5568835528549771,0.022813544760111534,-0.2657201831619253,-0.2658043683000005,0.8121087001855914
2071-12-31,2.370645608015439,-1.0319582157326495,1.077227222572807,-0.4809695276031557,-0.19280090411818815,-0.06732925657665229
2072-12-31,2.4489368002968677,-1.031958215732649,0.9880165609261145,-0.6274811498086508,-0.09901031972846863,0.28341006065561003
2073-12-31,2.5619071669248976,-0.556883552854983,1.0071653866253936,-0.5911365935951479,-0.2773398000058245,1.1947908756311123
2074-12-31,2.4352957338419374,0.09999999999999878,0.012690823827481369,-0.40484383508462507,0.1496690762128236,1.5943386967977273
2075-12-31,2.4980605894897527,0.6186869517299648,0.014186267788551865,-0.3213379604035014,0.03999639659190728,2.2671378005251057
2076-12-31,2.6871856112561465,0.8701548168576586,-0.07059444380356138,-0.38958305382349945,-0.00966189408439828,2.4039883984261143
2077-12-31,2.6100968632379473,0.8701548168576585,-0.09384343279369473,-0.558788295361295,-0.18676503982091097,2.329646080627391
2078-12-31,2.701484161515167,0.6186869517299687,-0.05098275354609197,-0.48451967324513323,-0.3169359286495824,2.2357764112224143
2079-12-31,2.8034657984712172,0.09999999999999779,0.00839711477008341,-0.4925779954494283,-0.46640254200446474,1.736775949758983
2080-12-31,2.8445353195646588,-0.5568835528549769,0.027692808300160562,-0.43350757365998976,-0.40514394975935664,1.0592730753148787
2081-12-31,2.9377443090990556,-1.0319582157326463,0.9734662720113187,-0.42197770143891067,-0.47511713258287647,0.5574881214750932
2082-12-31,2.974782206851674,-1.031958215732649,1.0688628741433654,-0.4190134089268611,0.07871147543703083,0.8669009954352112
2083-12-31,3.003469633485287,-0.5568835528549833,0.9928412012836907,-0.12315086433754346,-0.3226004432714415,1.1455590043551742
2084-12-31,2.9613645642876403,0.09999999999999853,0.0010157999117312295,-0.12376386044210136,-0.45148641992636784,2.109703276254764
2085-12-31,3.089743133389661,0.618686951729969,-0.009698193527633122,-0.13968838136742784,-0.3963233796398604,2.588404355180776
2086-12-31,3.1157135997253436,0.8701548168576586,0.006701339637333256,-0.15183324890783004,-0.1427281101282373,3.2033946623895484
2087-12-31,3.0836867270029775,0.8701548168576585,0.03522370370218018,-0.21018692057859573,-0.1826610533657786,2.5203183206815365
2088-12-31,3.270864952323843,0.6186869517299687,0.03328267189561656,-0.11117363110706446,0.0073299412445504974,2.5851969601345823
2089-12-31,3.2903618267289283,0.10000000000000515,-0.04492114703047951,-0.1465490644851994,-0.19222981898687905,2.290823775289211
2090-12-31,3.3022745040315553,-0.5568835528549767,0.07618318882392638,-0.08295479392074045,-0.12270264651187396,1.278785237941618
2091-12-31,3.3383453969507793,-1.0319582157326463,0.9452486771286541,-0.05449449093938481,0.26291636484385494,0.9509633019688852
2092-12-31,3.340084942764961,-1.0319582157326492,1.0039613507045306,0.06740409527385782,-0.009507423749197164,0.8427143273352514
2093-12-31,3.459976203677932,-0.5568835528549764,0.9862801713238823,0.10942205497269396,0.07725833855464088,1.5969008555233941
2094-12-31,3.523421955972282,0.09999999999999828,-0.05244958386592437,-0.011916423122070766,0.09546634084490063,2.356666719189136
2095-12-31,3.5084422507878363,0.618686951729969,-0.003756029398691576,-0.14456520162746483,-0.38348055860614355,2.9822194793114147
2096-12-31,3.6581102024549765,0.8701548168576585,-0.037040688664619924,-0.0037282870197746787,-0.3862305003184362,3.537542979132486
2097-12-31,3.5951398476758487,0.8701548168576599,0.0036453621638026117,-0.06459936734621886,-0.044130969161707445,3.3985644925748892
2098-12-31,3.593844982497878,0.618686951729969,0.020154298060968353,-0.1966596253251841,-0.003876143916255466,3.0974926730019714
2099-12-31,3.801986354544635,0.10000000000000539,0.07359646844866358,-0.26362148531215995,-0.24516709332059156,2.4052755644839023
2100-12-31,3.779831698094895,-0.5568835528549764,0.015369210931370725,-0.13715895661535923,-0.033461510741285505,1.4832687134675906
2101-12-31,3.8436985207343493,-1.0319582157326492,0.9694387329847588,-0.27918025651021044,-0.1192476465817704,0.935957235906971
2102-12-31,3.8581241638587476,-1.0319582157326492,0.9804190094640199,-0.3658297768861714,-0.011463206991071923,1.2267135588740052
2103-12-31,3.86970186196413,-0.5568835528549767,1.0069989053057282,-0.4325105277658233,0.06735977799377578,1.1658687409435011
2104-12-31,4.062761868736211,0.09999999999999805,0.0046730414731075585,-0.5576295151131428,-0.17658727563347154,2.296221483580867
2105-12-31,4.015556550807654,0.6186869517299644,0.07297946341142104,-0.6760622489643092,0.03435451400342966,2.959107535384791
2106-12-31,4.183047624407397,0.870154816857657,0.06976764648784774,-0.8278730464906751,-0.17745360044463446,3.504490079134903
2107-12-31,4.1903654093105365,0.8701548168576586,-0.017946796312113066,-0.8739917878043473,-0.3853746935795721,3.0321174184538453
2108-12-31,4.184262092664127,0.618686951729969,-0.027432106409309917,-0.9094826709783558,-0.44632808305010785,3.5047258581923058
2109-12-31,4.195704879943657,0.09999999999999853,-0.1278527302033929,-0.9777364863986864,-0.38164766490771435,2.757457975232111
2110-12-31,4.263376900663977,-0.5568835528549763,-0.027446020666111005,-1.1431062702954504,-0.24527273414714754,2.2866823566641283
2111-12-31,4.289373843445242,-1.0319582157326461,0.9510971146957858,-1.0177726756098509,-0.32620766037749127,1.5477173409725262
2112-12-31,4.50435566797941,-1.0319582157326523,0.9822587770952591,-1.150680558527067,-0.07938149978522072,1.6703394081388685
2113-12-31,4.458222061511491,-0.5568835528549769,1.0195792121175056,-1.1228771873247798,-0.0052742130409356505,2.456808179687096
2114-12-31,4.5575102771273315,0.0999999999999978,0.008859616459949395,-1.2303538466366672,-0.1426515921497555,2.7403145489049106
2115-12-31,4.486632397549489,0.6186869517299642,-0.0014984003523771132,-1.1635221599625145,0.07794246901414227,3.133712100755771
2116-12-31,4.60905175647985,0.8701548168576585,0.009979105554425686,-1.067938924445798,0.2867733998391963,3.763145354818552
2117-12-31,4.70889309694043,0.8701548168576599,-0.006305888661549586,-1.1557002831085634,0.18100444052553472,3.704523227624018
2118-12-31,4.683249461903349,0.6186869517299648,0.009850946627173805,-1.348071856078276,0.08370649937509611,3.5010049470130777
2119-12-31,4.8015557229460875,0.09999999999999877,-0.16155275039596562,-1.2784931241643154,-0.2961597210887031,2.7908896357160327
2120-12-31,4.745771604399712,-0.5568835528549759,-0.013464674487537713,-1.0909130694929519,-0.2888143232403859,2.292778712704655
2121-12-31,4.781826422769071,-1.031958215732646,0.9944574639473497,-1.0493436155037084,-0.26047136878134314,1.7333425647020124
2122-12-31,4.918970030603907,-1.0319582157326526,0.9829369141896707,-1.0332891733557366,-0.1332540766950018,1.7076476413695063
2123-12-31,4.931041178271372,-0.5568835528549771,0.9891026868948529,-0.9513131123947176,-0.1269631400125958,2.3526807442134268
