timestamp,feat1,feat2,feat3,feat4,feat5,target
2024-01-01 00:00:00.029,1.4253581236053632,-0.42817099460381575,-0.010193846117208048,-0.15327063585425374,0.08835094572375582,0.04878518049461229
2024-01-01 00:00:00.030,1.4934710089050962,-0.5568835528549777,0.017469865894694528,-0.35107064571331953,-0.2242593787800498,-0.2958266281466917
2024-01-01 00:00:00.031,1.5841885938423728,-0.678268053975757,1.0277182220967143,-0.41073747479711187,-0.10964873424733157,-0.020099136180985355
2024-01-01 00:00:00.032,1.6268829216156422,-0.789251374234362,1.0426588440184448,-0.5628390611776203,0.13206706267052729,-0.44187566276999796
2024-01-01 00:00:00.033,1.5868004950886252,-0.8869058546585227,1.0289543367881209,-0.4927785924138754,0.04032658881656862,-0.053884929287175476
2024-01-01 00:00:00.034,1.7106819796235657,-0.9685694514408887,0.9724837283144399,-0.5562543855928789,-0.13712336255202115,-0.5107401586370548
2024-01-01 00:00:00.035,1.713549071981974,-1.0319582157326483,0.9880372164219509,-0.5295890235056531,0.06540966495963725,-0.4146086775709444
2024-01-01 00:00:00.036,1.81867882798883,-1.0752648993175138,0.9902493944655404,-0.6537739975527044,-0.06117186221908535,-0.6999915789945717
2024-01-01 00:00:00.037,1.9095973409636042,-1.0972381985597195,0.9812463136669598,-0.6508263074896384,-0.09401348262019782,-0.47874210852817306
2024-01-01 00:00:00.038,1.9410574394843432,-1.0972381985597195,1.0384544817392474,-0.6663121050723481,0.10095626105227239,-0.1603697426294447
2024-01-01 00:00:00.039,1.917084036391316,-1.075264899317514,0.9110608695982166,-0.7210814953841524,0.18556622907115317,-0.5370254702244217
2024-01-01 00:00:00.040,2.0046486682788665,-1.0319582157326486,0.9693937277195122,-0.4172936482288605,0.6042721695791874,0.1241272149206302
2024-01-01 00:00:00.041,2.0691943808620015,-0.9685694514408889,0.9846140642372876,-0.3891435379692143,0.3442883457794683,-0.3036460913805822
2024-01-01 00:00:00.042,2.1227686308511613,-0.8869058546585222,1.063041680737851,-0.5770255069783872,0.4682772296857169,-0.11909710226744107
2024-01-01 00:00:00.043,2.1072173885630203,-0.7892513742343623,0.9508528578842914,-0.35936639541626003,0.1540348511733592,-0.057090248276647756
2024-01-01 00:00:00.044,2.2264630795079756,-0.6782680539757577,1.0260537431968264,-0.3766144844564996,0.5315629214589415,0.18178066470862084
2024-01-01 00:00:00.045,2.2659627441382244,-0.5568835528549786,1.005932199341436,-0.4900975365657929,0.6634644434080572,0.3324562175294413
2024-01-01 00:00:00.046,2.2522005197434374,-0.4281709946038165,0.9670694471999727,-0.5619056240164677,0.6186226370415115,0.44473748349555353
2024-01-01 00:00:00.047,2.3680693484416215,-0.2952276899425367,1.1037856657305738,-0.4679129666682589,0.16540605069818576,0.7375906666302986
2024-01-01 00:00:00.048,2.3776964056834453,-0.16105921916046909,1.035636471533179,-0.3604055291476199,0.22440826864931956,0.5152448259566195
2024-01-01 00:00:00.049,2.405114384008836,-0.028474917451441567,0.975093341951189,-0.312697019785649,0.019422783818641348,0.2609632425348326
2024-01-01 00:00:00.050,2.479994825702653,0.09999999999999976,0.0590421400620047,-0.38625214250253226,0.16112115764443335,0.4318324054597736
2024-01-01 00:00:00.051,2.502473624551814,0.2221915496771673,0.0020646913257848856,-0.31732098911499323,0.147303307104913,0.7170215480381078
2024-01-01 00:00:00.052,2.564085530852622,0.3363205551692413,-0.05922137892880659,-0.290405101668498,0.06925906697735904,1.2099166101056225
2024-01-01 00:00:00.053,2.7240396538267655,0.4410214154268194,-0.14801610552391042,-0.27277313693698263,0.44033877680234995,1.645426765407473
2024-01-01 00:00:00.054,2.6352199273806822,0.5353363535996146,0.032606571204903,-0.2645282838121837,0.14289930734924391,1.2436634490407974
2024-01-01 00:00:00.055,2.789025144737307,0.6186869517299676,0.02071611041274053,-0.28953268344288735,-0.0021081608485257475,0.7990975915409083
2024-01-01 00:00:00.056,2.823350409087157,0.6908261578816199,-0.04397167307081338,-0.2744347238653375,0.14688321376838126,1.0151333979389563
2024-01-01 00:00:00.057,2.9261569754191017,0.7517751113172165,-0.07428640401815532,-0.32699922407628884,-0.011952700987931913,0.9268517174239859
2024-01-01 00:00:00.058,3.0000653458698645,0.801749996345508,-0.03728800784020524,-0.2610035629719909,-0.11580755848027935,0.9698163884653066
2024-01-01 00:00:00.059,2.942748013168889,0.8410846534911504,-0.02580327403938711,-0.23735729535728645,0.1070551151492594,0.8479640717998111
2024-01-01 00:00:00.060,3.015832947687899,0.8701548168576587,0.023000128178922528,-0.04342381612780752,0.2601512579100107,1.5621757832270857
2024-01-01 00:00:00.061,3.0532474528267657,0.8893096021398637,0.013892500974155179,-0.1628051351461369,0.5741388360221638,1.5088672507091656
2024-01-01 00:00:00.062,3.0448586797685655,0.8988152582968238,-0.020548009915708928,-0.03795213357375879,0.5284356334073252,2.002180221037204
2024-01-01 00:00:00.063,3.1281265903232125,0.8988152582968238,-0.0871792878819595,-0.128213815693475,0.5887168937405292,1.748873928397477
2024-01-01 00:00:00.064,3.3384199027702195,0.8893096021398635,-0.0616300602667503,-0.18597969532177996,0.4224752625886882,1.736175188870293
2024-01-01 00:00:00.065,3.2711835259211735,0.8701548168576589,0.07978079999052262,-0.19604572266931936,0.25202868159445596,1.1332338660924977
2024-01-01 00:00:00.066,3.2221896324842785,0.8410846534911502,-0.022227529047840394,-0.03988491255972068,0.21524323087197672,1.3597821254408782
2024-01-01 00:00:00.067,3.3816352413296413,0.8017499963455078,0.06202548339086094,-0.12742930007277511,0.044374227796382004,1.0946207921764317
2024-01-01 00:00:00.068,3.452700197972708,0.7517751113172163,0.04536371883757513,-0.02294773600513704,0.2643018359900977,1.1078164581823557
2024-01-01 00:00:00.069,3.4854194991707885,0.6908261578816198,-0.0827643837710591,0.07638113390436618,0.027655026731489535,1.3753492579003421
2024-01-01 00:00:00.070,3.4270103523145186,0.6186869517299679,0.038722974181829795,0.1984532422123766,0.18068054246385257,1.3150228466860794
2024-01-01 00:00:00.071,3.5632403505071633,0.5353363535996144,-0.05219168273734202,0.1368433564512366,0.542802052971801,1.1257870479209957
2024-01-01 00:00:00.072,3.518426116822123,0.4410214154268192,-0.046779069375357085,0.22024311724141804,0.3670233836647274,1.5456896778750975
2024-01-01 00:00:00.073,3.6377355340986672,0.33632055516924186,0.039785279963788396,0.2229166546162016,0.5157879160612933,1.407093127650414
2024-01-01 00:00:00.074,3.560647367210635,0.22219154967716703,-0.02690809029396898,0.27119905933972166,0.43842116298295986,1.037021967449953
2024-01-01 00:00:00.075,3.6579555137694166,0.10000000000000037,-0.07729974540244738,0.22916928640837203,0.3269752386573957,1.1307647498048385
2024-01-01 00:00:00.076,3.8166203248947497,-0.028474917451439985,-0.0579485110128353,0.035378801542738536,0.400120895742272,0.997336291016611
2024-01-01 00:00:00.077,3.9050633632638494,-0.16105921916046845,-0.0201854327541717,0.055487103482293756,0.41769663147479497,0.7557324275596902
2024-01-01 00:00:00.078,3.8942094355862498,-0.29522768994253606,0.03337346367943967,0.1349053493934736,0.3974349383151835,0.6247697791312973
2024-01-01 00:00:00.079,3.98417000545763,-0.4281709946038159,-0.07454140208915185,0.2274371446495326,0.28693479213795553,0.7564609877488035
2024-01-01 00:00:00.080,4.0942081538906425,-0.556883552854978,0.0017255862025393532,0.26439796957786565,0.067217213527725,0.4594564245922453
2024-01-01 00:00:00.081,3.9992974630880442,-0.6782680539757564,1.0818647065260065,0.22891247082419777,0.3846754902729916,0.18703845931337765
2024-01-01 00:00:00.082,4.13161163925559,-0.7892513742343603,0.9337041491179301,0.1541609066489319,0.3309319064100622,0.5330943439778734
2024-01-01 00:00:00.083,4.212637081911291,-0.8869058546585231,0.9735223433156508,0.2364403491331039,0.4040290956798843,0.09858698166748231
2024-01-01 00:00:00.084,4.209085299090951,-0.9685694514408885,0.9758415849340536,0.3273266378267974,0.7131877246404368,0.32515263425235735
2024-01-01 00:00:00.085,4.2701713643147015,-1.0319582157326481,0.952166249478169,0.32343817189325086,0.7034585127228495,0.5569339816568464
2024-01-01 00:00:00.086,4.324763945735329,-1.0752648993175136,1.0406129494535166,0.3493481762310145,0.2880700648228889,0.13638513540588437
2024-01-01 00:00:00.087,4.327995201872774,-1.0972381985597193,0.9944081180898978,0.3681069812284106,-0.015894692084219564,0.16163409525492986
2024-01-01 00:00:00.088,4.463100398436521,-1.0972381985597195,0.9955064914484095,0.31875860250061777,0.39590172360825093,0.6105980281119749
2024-01-01 00:00:00.089,4.386121774003048,-1.0752648993175138,1.0737336737146899,0.40734495477996696,-0.052666565594997605,-0.14657043459513774
2024-01-01 00:00:00.090,4.479833090223493,-1.0319582157326486,1.0137047410543523,0.5538443948981538,-0.17839416008032452,0.09160342545624672
2024-01-01 00:00:00.091,4.556698346545328,-0.968569451440889,0.9963178091275099,0.3871809519589591,0.014475919950361252,0.3187011291944384
2024-01-01 00:00:00.092,4.647048279895943,-0.8869058546585237,0.9965119488346739,0.43987730980716866,0.07381996991161674,0.5047722921810518
2024-01-01 00:00:00.093,4.59468428169976,-0.7892513742343624,0.960815869183431,0.481509924863041,-0.23836122916071414,0.18512240495935983
2024-01-01 00:00:00.094,4.746697264028737,-0.6782680539757571,1.0604571098338527,0.46532036513056574,-0.14160910435993054,0.1337698474529295
2024-01-01 00:00:00.095,4.74392902379284,-0.5568835528549787,0.9772673817478541,0.36749008060582394,0.30649792206081394,0.3761495663680915
2024-01-01 00:00:00.096,4.8505582094365165,-0.42817099460381675,1.0012350290275436,0.5420841346888308,0.04106785579907324,0.7896806129323181
2024-01-01 00:00:00.097,4.958291586821547,-0.29522768994253695,0.8974944985664304,0.5243702983151062,-0.28122534421646145,0.7734373389321235
2024-01-01 00:00:00.098,4.947417427246721,-0.1610592191604694,1.0319880583999952,0.6986914687747057,-0.3253844471136238,0.8607702818257514
2024-01-01 00:00:00.099,4.966742772488458,-0.028474917451440887,1.0710393224073909,0.7869643124625202,-0.20229686652143034,0.9799285934445647
